TimeStamp	HeartRate		GSR		SUD
02:18:41	67	899	
02:18:42	68	860	
02:18:43	83	899	
02:18:44	77	873	
02:18:45	76	884	
02:18:46	83	860	
02:18:47	75	883	
02:18:48	78	864	
02:18:49	73	896	
02:18:50	74	871	
02:18:51	81	877	
02:18:52	69	879	
02:18:53	65	893	
02:18:54	81	897	
02:18:55	79	874	
02:18:56	83	860	
02:18:57	70	882	
02:18:58	80	869	
02:18:59	72	874	
02:19:00	66	883	
02:19:01	79	883	
02:19:02	66	864	
02:19:03	71	868	
02:19:04	67	890	
02:19:05	70	864	
02:19:06	71	890	
02:19:07	83	898	
02:19:08	84	884	
02:19:09	67	886	
02:19:10	74	881	
02:19:11	65	890	
02:19:12	71	897	
02:19:13	67	877	
02:19:14	72	861	
02:19:15	77	886	
02:19:16	70	885	
02:19:17	82	872	
02:19:18	75	869	
02:19:19	69	885	
02:19:20	69	885	
02:19:21	78	872	
02:19:22	67	872	
02:19:23	69	872	
02:19:24	71	877	
02:19:25	81	898	
02:19:26	68	861	
02:19:27	65	877	
02:19:28	70	892	
02:19:29	75	860	
02:19:30	82	884	
02:19:31	82	871	
02:19:32	78	878	
02:19:33	70	876	
02:19:34	72	882	
02:19:35	84	893	
02:19:36	74	898	
02:19:37	68	873	
02:19:38	82	865	
02:19:39	74	871	
02:19:40	71	881	
02:19:41	72	879	
02:19:42	79	886	
02:19:43	74	868	
02:19:44	78	893	
02:19:45	77	864	
02:19:46	72	882	
02:19:47	70	894	
02:19:48	66	872	
02:19:49	78	862	
02:19:50	71	881	
02:19:51	66	876	
02:19:52	76	864	
02:19:53	80	898	
02:19:54	80	885	
02:19:55	74	887	
02:19:56	70	874	
02:19:57	84	863	
02:19:58	80	868	
02:19:59	73	894	
02:20:00	77	876	
02:20:01	66	872	
02:20:02	81	886	
02:20:03	65	882	
02:20:04	67	865	
02:20:05	71	870	
02:20:06	71	872	
02:20:07	72	898	
02:20:08	65	865	
02:20:09	80	883	
02:20:10	70	868	
02:20:11	79	881	
02:20:12	66	886	
02:20:13	80	882	
02:20:14	69	895	
02:20:15	77	867	
02:20:16	78	864	
02:20:17	66	892	
02:20:18	84	865	
02:20:19	68	884	
02:20:20	83	898	
02:20:21	80	876	
02:20:22	83	880	
02:20:23	76	864	
02:20:24	80	875	
02:20:25	73	884	
02:20:26	78	886	
02:20:27	66	868	
02:20:28	65	886	
02:20:29	72	887	
02:20:30	71	886	
02:20:31	83	860	
02:20:32	77	890	
02:20:33	76	860	
02:20:34	67	883	
02:20:35	83	898	
02:20:36	84	891	
02:20:37	70	865	
02:20:38	73	889	
02:20:39	74	870	
02:20:40	77	887	
02:20:41	70	886	
02:20:42	77	890	
02:20:43	74	864	
02:20:44	69	874	
02:20:45	65	878	
02:20:46	71	874	
02:20:47	79	879	
02:20:48	65	890	
02:20:49	84	889	
02:20:50	73	876	
02:20:51	69	886	
02:20:52	76	876	
02:20:53	80	877	
02:20:54	68	883	
02:20:55	65	882	
02:20:56	84	869	
02:20:57	80	896	
02:20:58	80	865	
02:20:59	73	894	
02:21:00	80	873	3
02:21:01	80	862	
02:21:02	65	891	
02:21:03	76	887	
02:21:04	81	878	
02:21:05	71	889	
02:21:06	84	890	
02:21:07	84	884	
02:21:08	65	866	
02:21:09	75	887	
02:21:10	78	861	
02:21:11	83	867	
02:21:12	66	885	
02:21:13	71	864	
02:21:14	72	898	
02:21:15	70	863	
02:21:16	66	884	
02:21:17	68	888	
02:21:18	71	865	
02:21:19	66	892	
02:21:20	81	876	
02:21:21	73	893	
02:21:22	75	895	
02:21:23	75	861	
02:21:24	73	898	
02:21:25	67	892	
02:21:26	70	876	
02:21:27	74	886	
02:21:28	67	865	
02:21:29	74	893	
02:21:30	81	892	
02:21:31	82	875	
02:21:32	77	895	
02:21:33	78	866	
02:21:34	65	890	
02:21:35	72	863	
02:21:36	66	888	
02:21:37	79	860	
02:21:38	80	896	
02:21:39	79	862	
02:21:40	73	898	
02:21:41	65	894	
02:21:42	66	872	
02:21:43	81	892	
02:21:44	78	879	
02:21:45	69	872	
02:21:46	73	862	
02:21:47	83	867	
02:21:48	80	871	
02:21:49	74	886	
02:21:50	73	883	
02:21:51	69	872	
02:21:52	65	883	
02:21:53	73	862	
02:21:54	84	860	
02:21:55	80	894	
02:21:56	81	875	
02:21:57	77	878	
02:21:58	75	881	
02:21:59	82	899	
02:22:00	80	880	
02:22:01	76	867	
02:22:02	83	879	
02:22:03	74	886	
02:22:04	79	891	
02:22:05	77	883	
02:22:06	73	863	
02:22:07	70	863	
02:22:08	70	884	
02:22:09	79	868	
02:22:10	79	892	
02:22:11	75	871	
02:22:12	65	892	
02:22:13	80	898	
02:22:14	65	896	
02:22:15	76	860	
02:22:16	82	884	
02:22:17	84	861	
02:22:18	76	888	
02:22:19	70	870	
02:22:20	65	899	
02:22:21	77	864	
02:22:22	70	860	
02:22:23	73	861	
02:22:24	81	876	
02:22:25	70	868	
02:22:26	68	888	
02:22:27	70	864	
02:22:28	77	870	
02:22:29	77	875	
02:22:30	67	869	
02:22:31	84	887	
02:22:32	75	882	
02:22:33	71	862	
02:22:34	84	872	
02:22:35	68	874	
02:22:36	72	880	
02:22:37	77	895	
02:22:38	76	882	
02:22:39	76	880	
02:22:40	82	867	
02:22:41	65	871	
02:22:42	81	871	
02:22:43	68	897	
02:22:44	84	888	
02:22:45	69	889	
02:22:46	75	863	
02:22:47	68	868	
02:22:48	74	891	
02:22:49	76	878	
02:22:50	79	880	
02:22:51	67	874	
02:22:52	70	882	
02:22:53	82	887	
02:22:54	67	890	
02:22:55	67	889	
02:22:56	68	872	
02:22:57	80	870	
02:22:58	76	874	
02:22:59	82	867	
02:23:00	75	883	
02:23:01	82	877	
02:23:02	83	887	
02:23:03	67	876	
02:23:04	66	870	
02:23:05	76	876	
02:23:06	81	872	
02:23:07	83	863	
02:23:08	84	864	
02:23:09	70	872	
02:23:10	83	876	
02:23:11	68	889	
02:23:12	81	899	
02:23:13	80	879	
02:23:14	82	888	
02:23:15	78	860	
02:23:16	74	878	
02:23:17	66	869	
02:23:18	80	861	
02:23:19	81	869	
02:23:20	68	884	
02:23:21	69	890	
02:23:22	69	895	
02:23:23	76	887	
02:23:24	66	891	
02:23:25	72	874	
02:23:26	71	895	
02:23:27	70	878	
02:23:28	83	885	
02:23:29	68	876	
02:23:30	75	898	
02:23:31	67	893	
02:23:32	65	874	
02:23:33	77	875	
02:23:34	70	880	
02:23:35	83	897	
02:23:36	68	869	
02:23:37	78	864	
02:23:38	69	861	
02:23:39	71	899	
02:23:40	72	882	
02:23:41	69	885	
02:23:42	81	892	
02:23:43	82	882	
02:23:44	75	862	
02:23:45	76	891	
02:23:46	79	887	
02:23:47	69	870	
02:23:48	72	871	
02:23:49	73	870	
02:23:50	69	864	
02:23:51	68	870	
02:23:52	82	888	
02:23:53	68	868	
02:23:54	67	876	
02:23:55	75	875	
02:23:56	73	870	
02:23:57	83	889	
02:23:58	79	898	
02:23:59	73	899	
02:24:00	72	870	5
02:24:01	75	864	
02:24:02	65	860	
02:24:03	77	885	
02:24:04	65	895	
02:24:05	70	863	
02:24:06	83	899	
02:24:07	75	865	
02:24:08	70	888	
02:24:09	68	867	
02:24:10	78	887	
02:24:11	65	862	
02:24:12	68	892	
02:24:13	71	865	
02:24:14	79	871	
02:24:15	68	899	
02:24:16	68	881	
02:24:17	65	874	
02:24:18	77	861	
02:24:19	66	867	
02:24:20	75	884	
02:24:21	75	875	
02:24:22	75	879	
02:24:23	69	862	
02:24:24	78	870	
02:24:25	78	894	
02:24:26	75	886	
02:24:27	73	871	
02:24:28	73	891	
02:24:29	78	896	
02:24:30	80	890	
02:24:31	70	884	
02:24:32	77	882	
02:24:33	73	898	
02:24:34	77	883	
02:24:35	75	889	
02:24:36	73	896	
02:24:37	73	872	
02:24:38	76	866	
02:24:39	68	894	
02:24:40	69	893	
02:24:41	71	861	
02:24:42	68	878	
02:24:43	74	892	
02:24:44	70	869	
02:24:45	73	869	
02:24:46	71	863	
02:24:47	69	883	
02:24:48	84	864	
02:24:49	81	873	
02:24:50	81	895	
02:24:51	77	895	
02:24:52	76	874	
02:24:53	68	886	
02:24:54	83	884	
02:24:55	82	871	
02:24:56	74	860	
02:24:57	84	870	
02:24:58	77	871	
02:24:59	66	877	
02:25:00	84	865	
02:25:01	81	862	
02:25:02	72	880	
02:25:03	67	872	
02:25:04	69	882	
02:25:05	80	887	
02:25:06	84	888	
02:25:07	67	861	
02:25:08	84	898	
02:25:09	76	893	
02:25:10	75	869	
02:25:11	78	898	
02:25:12	70	891	
02:25:13	83	875	
02:25:14	65	874	
02:25:15	75	865	
02:25:16	83	895	
02:25:17	71	868	
02:25:18	74	868	
02:25:19	79	891	
02:25:20	73	896	
02:25:21	82	899	
02:25:22	71	878	
02:25:23	72	883	
02:25:24	76	897	
02:25:25	81	885	
02:25:26	77	886	
02:25:27	76	870	
02:25:28	68	866	
02:25:29	74	866	
02:25:30	84	894	
02:25:31	80	890	
02:25:32	70	880	
02:25:33	69	887	
02:25:34	73	868	
02:25:35	81	860	
02:25:36	80	890	
02:25:37	83	863	
02:25:38	73	898	
02:25:39	78	888	
02:25:40	72	869	
02:25:41	67	885	
02:25:42	68	878	
02:25:43	80	885	
02:25:44	65	882	
02:25:45	71	891	
02:25:46	75	891	
02:25:47	76	878	
02:25:48	78	867	
02:25:49	65	863	
02:25:50	71	895	
02:25:51	65	890	
02:25:52	81	889	
02:25:53	67	881	
02:25:54	67	883	
02:25:55	76	869	
02:25:56	81	889	
02:25:57	78	878	
02:25:58	69	886	
02:25:59	82	893	
02:26:00	81	882	
02:26:01	72	872	
02:26:02	66	890	
02:26:03	81	878	
02:26:04	71	872	
02:26:05	82	876	
02:26:06	69	885	
02:26:07	83	862	
02:26:08	81	860	
02:26:09	82	882	
02:26:10	81	873	
02:26:11	78	866	
02:26:12	79	882	
02:26:13	82	888	
02:26:14	76	885	
02:26:15	74	863	
02:26:16	67	890	
02:26:17	68	895	
02:26:18	68	890	
02:26:19	82	874	
02:26:20	72	872	
02:26:21	79	877	
02:26:22	78	878	
02:26:23	75	865	
02:26:24	67	876	
02:26:25	81	890	
02:26:26	66	885	
02:26:27	72	895	
02:26:28	73	874	
02:26:29	67	883	
02:26:30	72	899	
02:26:31	68	899	
02:26:32	80	882	
02:26:33	74	866	
02:26:34	66	883	
02:26:35	79	873	
02:26:36	81	866	
02:26:37	82	891	
02:26:38	80	899	
02:26:39	70	888	
02:26:40	80	887	
02:26:41	70	888	
02:26:42	74	893	
02:26:43	66	883	
02:26:44	80	896	
02:26:45	73	863	
02:26:46	78	872	
02:26:47	76	889	
02:26:48	83	891	
02:26:49	76	887	
02:26:50	79	869	
02:26:51	80	877	
02:26:52	67	894	
02:26:53	66	870	
02:26:54	71	899	
02:26:55	70	886	
02:26:56	68	895	
02:26:57	82	870	
02:26:58	70	884	
02:26:59	80	888	
02:27:00	83	892	9
02:27:01	84	880	
02:27:02	78	898	
02:27:03	74	868	
02:27:04	73	868	
02:27:05	80	875	
02:27:06	74	884	
02:27:07	73	865	
02:27:08	69	886	
02:27:09	71	887	
02:27:10	75	871	
02:27:11	75	885	
02:27:12	73	869	
02:27:13	71	881	
02:27:14	72	877	
02:27:15	73	870	
02:27:16	76	884	
02:27:17	65	881	
02:27:18	74	890	
02:27:19	79	872	
02:27:20	67	868	
02:27:21	82	884	
02:27:22	67	865	
02:27:23	72	864	
02:27:24	70	888	
02:27:25	80	882	
02:27:26	66	872	
02:27:27	76	866	
02:27:28	69	863	
02:27:29	78	880	
02:27:30	77	871	
02:27:31	77	867	
02:27:32	73	878	
